Date,Open,High,Low,Close,Adj Close,Volume
2016-05-16,89.199997,89.669998,89.0,89.57,84.804893,8638700
2016-05-17,89.269997,89.910004,89.160004,89.529999,84.767029,9835600
2016-05-18,89.800003,90.0,88.650002,89.349998,84.596603,9680300
2016-05-19,88.610001,90.160004,88.449997,90.110001,85.31617,14397900
2016-05-20,90.389999,90.400002,89.379997,89.739998,84.965851,13191900
2016-05-23,89.0,89.900002,88.82,89.599998,84.833298,11671400
2016-05-24,89.889999,90.400002,89.550003,89.669998,84.899574,10056600
2016-05-25,89.849998,90.370003,89.589996,90.260002,85.458183,9578400
2016-05-26,90.25,90.459999,89.269997,89.800003,85.022659,7726600
2016-05-27,89.400002,90.050003,89.32,90.010002,85.221481,7505900
2016-05-31,90.0,90.199997,88.730003,89.019997,84.284157,13178800
2016-06-01,88.43,89.449997,88.129997,89.239998,84.492455,7994800
2016-06-02,88.209999,88.529999,87.610001,88.529999,83.820229,9782400
2016-06-03,88.440002,88.830002,88.029999,88.370003,83.668739,9367100
2016-06-06,88.870003,89.5,88.690002,89.339996,84.587135,8573000
2016-06-07,89.75,90.919998,89.709999,90.709999,85.884254,12889100
2016-06-08,91.029999,91.300003,90.529999,90.790001,85.959999,9983000
2016-06-09,90.18,91.029999,90.110001,90.669998,85.846375,8974300
2016-06-10,90.400002,90.919998,89.779999,89.980003,85.193092,10353800
2016-06-13,89.919998,91.43,89.699997,90.589996,85.77063,11370000
2016-06-14,90.449997,90.870003,89.849998,90.43,85.619141,10161000
2016-06-15,90.230003,90.900002,90.0,90.160004,85.363503,10655800
2016-06-16,89.699997,91.389999,89.110001,91.220001,86.367119,12824800
2016-06-17,91.489998,91.589996,90.190002,90.720001,85.893707,17483200
2016-06-20,91.290001,91.589996,91.07,91.120003,86.272446,9388500
2016-06-21,90.720001,91.639999,90.25,91.529999,86.660629,8557500
2016-06-22,91.839996,91.93,91.010002,91.169998,86.319771,8785400
2016-06-23,91.93,92.07,91.190002,91.800003,86.916267,9464500
2016-06-24,89.879997,90.800003,89.150002,89.389999,84.634476,20010500
2016-06-27,88.900002,89.099998,88.110001,88.860001,84.132668,14169400
2016-06-28,89.730003,90.93,89.519997,90.910004,86.073624,13254300
2016-06-29,91.410004,92.699997,91.120003,92.459999,87.541153,13920600
2016-06-30,92.330002,93.830002,92.300003,93.739998,88.753052,14073700
2016-07-01,93.360001,93.980003,93.07,93.839996,88.847733,9946300
2016-07-05,93.120003,93.599998,92.25,93.019997,88.07135,10744100
2016-07-06,93.349998,94.120003,92.440002,94.089996,89.084435,13144400
2016-07-07,94.339996,94.489998,92.349998,92.959999,88.014549,12121100
2016-07-08,93.389999,93.779999,92.919998,93.540001,88.563698,9807600
2016-07-11,93.75,94.410004,93.650002,93.889999,88.895065,8335700
2016-07-12,94.669998,94.949997,94.089996,94.949997,89.898674,9870800
2016-07-13,94.650002,94.919998,94.110001,94.879997,89.832397,9458200
2016-07-14,95.050003,95.529999,94.620003,94.949997,89.898674,9293500
2016-07-15,95.440002,95.550003,94.639999,95.120003,90.059639,10334500
2016-07-18,94.919998,95.150002,94.400002,94.82,89.775604,9865900
2016-07-19,94.760002,94.940002,94.199997,94.470001,89.444214,5901800
2016-07-20,94.25,94.419998,93.800003,93.93,88.932938,7383800
2016-07-21,93.889999,94.260002,93.459999,93.849998,88.857208,6854600
2016-07-22,94.110001,94.290001,93.720001,94.010002,89.00869,7139700
2016-07-25,93.470001,93.620003,91.760002,92.199997,87.294975,10845900
2016-07-26,91.629997,92.029999,91.110001,91.529999,86.660629,12143500
2016-07-27,91.510002,91.809998,90.629997,90.910004,86.073624,9879600
2016-07-28,90.540001,90.730003,89.610001,90.199997,85.401382,12439200
2016-07-29,87.610001,89.010002,86.120003,88.949997,84.21788,23928100
2016-08-01,88.080002,88.150002,85.589996,85.860001,81.292274,22908400
2016-08-02,86.449997,87.32,85.580002,87.040001,82.409492,18919200
2016-08-03,87.010002,87.489998,86.599998,87.489998,82.835556,14632900
2016-08-04,87.5,87.650002,87.029999,87.480003,82.826088,12972200
2016-08-05,87.730003,87.830002,87.150002,87.559998,82.901825,9617300
2016-08-08,88.050003,88.889999,88.029999,88.589996,83.877022,10492700
2016-08-09,88.620003,88.760002,88.18,88.699997,83.981178,9654600
2016-08-10,87.779999,87.919998,86.010002,86.410004,82.510674,12714800
2016-08-11,86.690002,87.269997,86.260002,86.720001,82.806686,10416000
2016-08-12,86.959999,87.980003,86.900002,87.849998,83.885689,9986900
2016-08-15,88.419998,88.5,87.639999,87.809998,83.847496,6432600
2016-08-16,87.830002,88.18,87.370003,87.919998,83.95253,6817900
2016-08-17,87.919998,88.18,87.660004,88.110001,84.133965,7104600
2016-08-18,88.379997,88.940002,88.120003,88.910004,84.897858,10342700
2016-08-19,88.629997,88.739998,87.790001,87.800003,83.837952,8615300
2016-08-22,87.309998,88.099998,86.849998,87.989998,84.019379,8235400
2016-08-23,87.839996,88.019997,87.559998,87.720001,83.761551,6514800
2016-08-24,87.5,88.160004,87.349998,88.019997,84.048019,7985400
2016-08-25,88.019997,88.029999,87.239998,87.459999,83.51329,6935300
2016-08-26,87.629997,88.110001,87.0,87.269997,83.331863,6474400
2016-08-29,87.040001,87.919998,87.040001,87.839996,83.876129,6927800
2016-08-30,87.870003,88.25,87.370003,87.519997,83.57058,6441100
2016-08-31,87.139999,87.209999,86.220001,87.139999,83.207733,12491400
2016-09-01,86.720001,86.839996,86.089996,86.839996,82.921272,8434700
2016-09-02,87.419998,87.580002,86.93,87.419998,83.47509,7099600
2016-09-06,87.839996,88.639999,87.660004,88.57,84.573204,9851200
2016-09-07,88.650002,88.669998,87.970001,88.239998,84.258095,7470400
2016-09-08,88.550003,89.370003,88.040001,89.050003,85.03154,9538600
2016-09-09,88.660004,88.660004,86.800003,86.839996,82.921272,12820200
2016-09-12,86.779999,87.709999,86.629997,87.290001,83.35096,10889000
2016-09-13,86.459999,86.470001,85.080002,85.209999,81.364822,13214300
2016-09-14,85.040001,85.830002,84.269997,84.599998,80.782349,13957000
2016-09-15,84.669998,85.650002,84.519997,85.080002,81.240692,9062600
2016-09-16,84.510002,85.050003,83.559998,84.029999,80.238068,21538400
2016-09-19,84.580002,84.620003,83.809998,83.830002,80.047096,7916800
2016-09-20,83.730003,83.949997,82.540001,82.540001,78.815308,17522000
2016-09-21,82.82,83.620003,82.309998,83.300003,79.541016,15055900
2016-09-22,84.279999,84.550003,83.379997,83.540001,79.77018,10738500
2016-09-23,82.68,84.309998,82.589996,83.449997,79.684242,12667100
2016-09-26,83.519997,84.5,82.93,83.059998,79.311836,10860300
2016-09-27,82.589996,83.339996,82.290001,83.239998,79.483719,9595000
2016-09-28,83.459999,87.230003,83.339996,86.900002,82.978569,28117900
2016-09-29,86.970001,87.199997,85.68,86.459999,82.558426,19082900
2016-09-30,86.839996,87.809998,86.650002,87.279999,83.341408,15961500
2016-10-03,86.940002,87.199997,86.540001,87.050003,83.121796,7111200
2016-10-04,87.379997,87.5,86.07,86.25,82.357887,8222000
2016-10-05,86.830002,87.169998,86.699997,87.0,83.074051,8796200
2016-10-06,87.25,87.470001,86.440002,87.040001,83.112251,7718300
2016-10-07,86.949997,87.400002,86.419998,86.739998,82.825783,6614900
2016-10-10,87.540001,88.669998,87.510002,88.440002,84.449074,9997300
2016-10-11,88.080002,88.190002,87.300003,87.739998,83.780655,9309000
2016-10-12,87.220001,87.720001,86.669998,87.129997,83.198189,8172600
2016-10-13,86.349998,86.870003,85.43,86.559998,82.653908,9890300
2016-10-14,87.190002,87.540001,86.480003,86.540001,82.634804,7991700
2016-10-17,86.480003,86.790001,86.07,86.540001,82.634804,7263100
2016-10-18,87.169998,87.330002,86.379997,86.769997,82.854424,5360600
2016-10-19,87.190002,87.849998,86.879997,87.169998,83.236374,9373400
2016-10-20,86.790001,87.5,86.599998,87.209999,83.274574,6866900
2016-10-21,86.419998,86.82,85.699997,86.620003,82.711205,10736200
2016-10-24,86.739998,87.32,86.07,86.910004,82.988121,8354900
2016-10-25,86.669998,87.650002,86.599998,86.720001,82.806686,6835900
2016-10-26,86.25,87.449997,85.949997,87.089996,83.159988,8488100
2016-10-27,87.279999,87.660004,86.800003,86.919998,82.997665,9071100
2016-10-28,85.279999,86.360001,84.139999,84.779999,80.954231,19072200
2016-10-31,83.879997,84.400002,82.989998,83.32,79.560104,16663800
2016-11-01,83.5,83.919998,83.269997,83.650002,79.875229,13050600
2016-11-02,83.300003,83.879997,82.940002,83.449997,79.684242,11226100
2016-11-03,83.68,83.879997,83.050003,83.660004,79.884773,8836500
2016-11-04,83.629997,84.330002,82.760002,83.57,79.798828,13877100
2016-11-07,84.489998,85.470001,84.400002,85.449997,81.594002,13576200
2016-11-08,84.730003,85.830002,84.489998,85.309998,82.181625,9708100
2016-11-09,84.050003,86.709999,83.660004,86.25,83.087158,15901300
2016-11-10,85.910004,87.989998,85.660004,87.050003,83.857826,14106100
2016-11-11,86.529999,86.730003,84.889999,85.669998,82.528412,13812200
2016-11-14,85.300003,85.650002,84.330002,85.279999,82.152725,12553200
2016-11-15,85.769997,87.059998,85.769997,86.82,83.636253,12883500
2016-11-16,86.739998,86.779999,85.580002,85.75,82.605492,8119400
2016-11-17,86.440002,86.879997,85.019997,85.230003,82.104561,8200500
2016-11-18,85.209999,85.650002,84.830002,85.279999,82.152725,8457800
2016-11-21,86.440002,86.690002,86.139999,86.489998,83.318359,8861500
2016-11-22,86.690002,87.239998,85.970001,86.68,83.501389,9390200
2016-11-23,86.540001,87.080002,86.309998,86.919998,83.73259,5996300
2016-11-25,86.709999,87.139999,86.540001,87.120003,83.925255,5042300
2016-11-28,86.949997,87.129997,86.370003,86.470001,83.29908,7449600
2016-11-29,85.419998,86.080002,85.080002,85.900002,82.749992,9181100
2016-11-30,87.599998,88.190002,87.199997,87.300003,84.098663,22696200
2016-12-01,87.980003,88.5,87.239998,87.239998,84.040855,13005600
2016-12-02,87.190002,87.989998,86.599998,87.040001,83.848183,9706600
2016-12-05,87.389999,87.82,86.919998,87.480003,84.272057,11741100
2016-12-06,87.269997,87.870003,86.699997,87.559998,84.349121,11293600
2016-12-07,87.629997,88.150002,87.199997,88.07,84.840416,11182600
2016-12-08,88.050003,88.849998,87.650002,88.32,85.081245,9086700
2016-12-09,88.639999,89.0,88.18,89.0,85.736313,8021700
2016-12-12,90.139999,91.5,90.139999,90.980003,87.643707,15545400
2016-12-13,91.889999,93.220001,91.169998,92.580002,89.185036,18829300
2016-12-14,92.260002,92.269997,90.169998,90.580002,87.258377,16325400
2016-12-15,90.099998,90.980003,89.760002,90.889999,87.557007,11155100
2016-12-16,91.519997,91.669998,90.639999,91.18,87.836365,19314000
2016-12-19,91.379997,91.540001,90.199997,90.419998,87.10424,9674400
2016-12-20,90.510002,90.849998,90.290001,90.43,87.113876,7221000
2016-12-21,90.68,90.900002,90.18,90.279999,86.969368,7308000
2016-12-22,90.019997,90.900002,90.019997,90.870003,87.537743,8003100
2016-12-23,90.889999,90.959999,90.519997,90.709999,87.383606,4265100
2016-12-27,90.830002,91.110001,90.580002,90.75,87.422142,4960600
2016-12-28,90.68,91.110001,90.260002,90.300003,86.988647,6745900
2016-12-29,90.099998,90.599998,90.029999,90.349998,87.036804,6677900
2016-12-30,90.029999,90.699997,90.010002,90.260002,86.950111,9117800
2017-01-03,90.940002,91.339996,90.150002,90.889999,87.557007,10360600
2017-01-04,91.120003,91.150002,89.75,89.889999,86.593674,9434200
2017-01-05,90.190002,90.300003,88.440002,88.550003,85.302818,14443200
2017-01-06,88.790001,88.980003,87.82,88.5,85.254646,16518100
2017-01-09,88.220001,88.220001,86.550003,87.040001,83.848183,13688100
2017-01-10,87.169998,87.309998,85.910004,85.93,82.778885,13283100
2017-01-11,85.900002,86.949997,85.860001,86.809998,83.626617,11183700
2017-01-12,87.269997,87.379997,86.07,86.339996,83.173851,10407000
2017-01-13,86.269997,86.68,86.169998,86.349998,83.183487,8415600
2017-01-17,86.580002,87.389999,86.25,87.360001,84.156448,13198300
2017-01-18,87.059998,87.410004,86.050003,86.279999,83.116051,11831700
2017-01-19,85.970001,86.099998,84.589996,84.730003,81.62291,16382900
2017-01-20,85.440002,85.959999,85.050003,85.889999,82.740356,18739700
2017-01-23,85.68,85.879997,84.75,84.970001,81.854095,11433900
2017-01-24,84.980003,85.470001,84.830002,85.089996,81.969688,11858100
2017-01-25,85.339996,85.879997,85.25,85.339996,82.210518,9578500
2017-01-26,85.690002,85.830002,85.120003,85.599998,82.460991,8779400
2017-01-27,85.300003,85.75,85.040001,85.510002,82.374298,10947900
2017-01-30,85.419998,85.449997,84.18,84.860001,81.748138,12789200
2017-01-31,85.040001,85.07,83.129997,83.889999,80.813698,19128100
2017-02-01,84.0,84.160004,82.540001,82.940002,79.898537,15111800
2017-02-02,83.209999,83.529999,82.550003,83.449997,80.389832,12200100
2017-02-03,83.699997,83.720001,82.900002,83.540001,80.476524,12746300
2017-02-06,83.550003,83.650002,82.93,83.309998,80.254967,9938200
2017-02-07,83.230003,83.620003,82.449997,82.769997,79.734772,11705200
2017-02-08,81.989998,82.120003,81.169998,81.480003,79.209824,14006300
2017-02-09,81.480003,82.050003,81.480003,81.839996,79.559784,9603000
2017-02-10,82.260002,82.769997,82.129997,82.519997,80.220833,8739800
2017-02-13,82.769997,83.18,82.349998,83.0,80.687462,9071600
2017-02-14,82.910004,83.099998,82.059998,82.82,80.512482,11361000
2017-02-15,82.639999,83.18,82.459999,83.160004,80.84301,11768500
2017-02-16,83.120003,83.419998,82.169998,82.300003,80.006973,10615000
2017-02-17,82.089996,82.190002,81.440002,81.760002,79.482025,15646000
2017-02-21,82.120003,82.150002,81.300003,81.889999,79.608391,16419600
2017-02-22,81.650002,81.699997,80.870003,80.93,78.67514,12917400
2017-02-23,81.419998,82.220001,81.029999,81.779999,79.501457,13847000
2017-02-24,81.599998,81.800003,80.760002,81.080002,78.820969,11338700
2017-02-27,81.129997,81.709999,80.809998,81.540001,79.26815,13465900
2017-02-28,81.529999,81.989998,81.050003,81.32,79.054276,16834200
2017-03-01,81.699997,83.330002,81.699997,83.019997,80.706909,17482100
2017-03-02,82.800003,84.25,82.790001,83.300003,80.979118,14170300
2017-03-03,83.300003,83.599998,82.260002,82.459999,80.162514,12190400
2017-03-06,82.440002,82.900002,82.330002,82.830002,80.522209,9617200
2017-03-07,83.110001,83.290001,82.139999,82.519997,80.220833,12711500
2017-03-08,82.349998,82.379997,81.010002,81.029999,78.772362,16817700
2017-03-09,80.639999,81.720001,80.309998,81.669998,79.394524,14721800
2017-03-10,82.440002,82.470001,81.160004,81.610001,79.336205,11355200
2017-03-13,81.5,81.940002,81.050003,81.419998,79.151489,9571400
2017-03-14,81.0,81.230003,80.440002,80.989998,78.733467,11335700
2017-03-15,81.349998,82.059998,81.050003,82.0,79.715332,11970300
2017-03-16,82.029999,82.199997,81.669998,82.07,79.783379,9923800
2017-03-17,82.029999,82.260002,81.82,82.0,79.715332,18834100
2017-03-20,81.720001,82.040001,81.440002,82.0,79.715332,7700300
2017-03-21,82.160004,82.349998,81.599998,81.830002,79.550064,13387700
2017-03-22,81.959999,82.089996,81.43,81.760002,79.482025,11168400
2017-03-23,81.629997,82.220001,81.459999,81.860001,79.579231,8928000
2017-03-24,82.029999,82.029999,81.150002,81.230003,78.966789,9128500
2017-03-27,80.82,81.43,80.790001,81.25,78.986221,8481200
2017-03-28,81.32,82.019997,80.959999,81.839996,79.559784,11028600
2017-03-29,81.690002,82.279999,81.550003,82.019997,79.734772,8495500
2017-03-30,82.029999,83.870003,81.940002,83.699997,81.367958,44704900
2017-03-31,83.260002,83.309998,81.860001,82.010002,79.725052,21750400
2017-04-03,82.019997,82.309998,81.349998,82.07,79.783379,11438700
2017-04-04,82.099998,82.419998,81.330002,82.370003,80.07502,9270900
2017-04-05,82.849998,83.550003,82.470001,82.529999,80.230568,13809100
2017-04-06,82.75,83.209999,82.459999,83.010002,80.697189,9554900
2017-04-07,83.239998,83.360001,82.68,82.760002,80.454155,8909600
2017-04-10,83.120003,83.470001,82.919998,83.129997,80.813843,8885300
2017-04-11,83.080002,83.169998,82.419998,82.839996,80.531921,8576500
2017-04-12,82.860001,83.349998,82.699997,82.970001,80.658302,9516100
2017-04-13,82.720001,82.730003,81.57,81.690002,79.413971,8667900
2017-04-17,81.849998,81.970001,81.440002,81.580002,79.307037,9577200
2017-04-18,81.32,81.82,81.029999,81.050003,78.791801,8821400
2017-04-19,81.169998,81.510002,80.300003,80.489998,78.247398,10764400
2017-04-20,80.949997,81.739998,80.699997,81.010002,78.752907,11649100
2017-04-21,80.93,81.0,80.470001,80.690002,78.441826,9816700
2017-04-24,81.279999,81.400002,80.809998,81.110001,78.850128,8729700
2017-04-25,81.43,81.93,81.279999,81.730003,79.452858,10733800
2017-04-26,81.519997,82.330002,81.389999,81.400002,79.132042,9445900
2017-04-27,81.07,81.300003,80.940002,81.260002,78.995949,12385300
2017-04-28,82.459999,82.489998,81.559998,81.650002,79.375084,11827400
2017-05-01,81.510002,82.209999,81.480003,82.059998,79.773659,8664100
2017-05-02,82.139999,82.589996,81.900002,82.050003,79.763939,9102900
2017-05-03,81.970001,83.07,81.910004,82.699997,80.395821,10289000
2017-05-04,82.290001,82.360001,81.400002,81.639999,79.365356,16164500
2017-05-05,81.629997,82.239998,81.610001,82.019997,79.734772,10213000
2017-05-08,82.0,82.940002,82.0,82.889999,80.580528,8097100
2017-05-09,82.959999,83.0,82.160004,82.309998,80.016685,8647100
2017-05-10,82.120003,82.370003,81.650002,81.910004,80.379784,9520300
2017-05-11,82.589996,82.709999,82.099998,82.610001,81.066704,10047300
2017-05-12,82.389999,82.709999,82.25,82.550003,81.007828,7480200
2017-05-15,83.0,83.18,82.650002,82.800003,81.253159,10881500
2017-05-16,82.900002,83.230003,82.449997,82.550003,81.007828,9574200
2017-05-17,82.550003,83.040001,81.959999,81.989998,80.458282,11151100
2017-05-18,81.769997,82.150002,81.419998,81.75,80.222771,9905800
2017-05-19,82.0,82.089996,81.690002,81.93,80.399406,13028500
2017-05-22,82.110001,82.330002,81.93,82.290001,80.752678,9218700
2017-05-23,82.32,82.889999,82.239998,82.580002,81.037262,6857200
2017-05-24,82.419998,82.540001,82.010002,82.290001,80.752678,8136000
2017-05-25,82.330002,82.709999,81.519997,81.75,80.222771,12370900
2017-05-26,81.610001,81.800003,80.830002,81.550003,80.026505,8227100
2017-05-30,81.279999,81.339996,81.040001,81.099998,79.584915,8973600
2017-05-31,80.940002,80.949997,80.470001,80.5,78.996124,13572300
2017-06-01,80.370003,80.900002,80.190002,80.699997,79.192383,9884100
2017-06-02,80.589996,80.68,79.260002,79.5,78.014801,21687300
2017-06-05,79.440002,80.389999,79.400002,80.120003,78.623222,11527100
2017-06-06,80.300003,81.32,80.220001,81.209999,79.692856,12208600
2017-06-07,81.050003,81.400002,80.339996,80.910004,79.398468,13096500
2017-06-08,80.910004,81.080002,80.489998,80.620003,79.113884,11452900
2017-06-09,81.150002,82.139999,80.690002,82.129997,80.595673,13553900
2017-06-12,82.129997,83.690002,82.129997,82.93,81.380722,18172900
2017-06-13,82.849998,83.269997,82.57,82.959999,81.410164,12175500
2017-06-14,82.809998,82.82,81.559998,82.07,80.536789,13714000
2017-06-15,81.779999,82.400002,81.580002,82.260002,80.723244,11862600
2017-06-16,82.610001,83.540001,82.199997,83.489998,81.93026,39726100
2017-06-19,83.489998,83.489998,82.550003,82.760002,81.213905,10445700
2017-06-20,82.07,82.470001,81.410004,82.309998,80.772308,13232600
2017-06-21,82.040001,82.629997,81.139999,81.440002,79.918564,11422300
2017-06-22,81.449997,81.580002,80.900002,81.080002,79.565292,8139900
2017-06-23,80.849998,81.690002,80.760002,81.610001,80.085388,10611200
2017-06-26,81.57,81.75,80.910004,81.239998,79.722298,7718700
2017-06-27,81.449997,81.730003,81.110001,81.110001,79.594727,9221600
2017-06-28,81.410004,81.760002,81.190002,81.529999,80.006882,9189700
2017-06-29,81.370003,81.839996,80.410004,80.699997,79.192383,20525100
2017-06-30,81.080002,81.239998,80.699997,80.730003,79.221825,14000600
2017-07-03,80.790001,82.489998,80.720001,82.099998,80.566231,8422300
2017-07-05,81.68,81.68,80.519997,80.849998,79.339577,9830800
2017-07-06,80.860001,81.080002,80.089996,80.120003,78.623222,9822400
2017-07-07,80.199997,80.599998,79.809998,80.220001,78.721352,10777800
2017-07-10,80.0,80.410004,79.959999,80.160004,78.662476,6338300
2017-07-11,80.330002,80.75,80.040001,80.599998,79.094254,9681100
2017-07-12,81.190002,81.519997,80.75,80.959999,79.447533,7974000
2017-07-13,80.970001,81.089996,80.730003,80.970001,79.457344,5582300
2017-07-14,81.0,81.410004,80.769997,81.279999,79.761551,7497200
2017-07-17,81.0,81.43,80.830002,80.860001,79.349403,7914700
2017-07-18,81.019997,81.080002,80.410004,80.599998,79.094254,8046100
2017-07-19,80.440002,80.870003,80.269997,80.849998,79.339577,9393200
2017-07-20,80.970001,81.489998,80.75,80.860001,79.349403,9681000
2017-07-21,80.650002,80.839996,80.0,80.120003,78.623222,12268600
2017-07-24,80.059998,80.220001,79.760002,79.870003,78.377892,9403000
2017-07-25,80.769997,81.050003,80.269997,80.269997,78.770416,11465300
2017-07-26,80.580002,80.900002,80.199997,80.370003,78.868553,10465100
2017-07-27,80.239998,80.879997,79.900002,80.830002,79.319954,11149700
2017-07-28,79.650002,79.919998,78.269997,79.599998,78.11293,22800800
2017-07-31,79.830002,80.389999,79.599998,80.040001,78.544716,12820200
2017-08-01,80.160004,80.540001,79.970001,80.169998,78.672287,10421200
2017-08-02,79.900002,80.639999,79.800003,80.599998,79.094254,10410100
2017-08-03,80.339996,80.82,80.300003,80.489998,78.986305,10136700
2017-08-04,80.440002,80.559998,80.050003,80.209999,78.71154,8292200
2017-08-07,80.169998,80.169998,79.860001,80.160004,78.662476,7893800
2017-08-08,80.019997,80.220001,79.830002,79.959999,78.466209,9028400
2017-08-09,80.25,80.349998,79.779999,80.209999,78.71154,8087100
2017-08-10,79.760002,79.779999,78.910004,78.970001,78.24585,12580300
2017-08-11,79.209999,79.25,78.199997,78.209999,77.492821,10192400
2017-08-14,78.620003,78.790001,78.120003,78.230003,77.512642,8738000
2017-08-15,78.120003,78.25,77.68,78.040001,77.324379,10350900
2017-08-16,78.040001,78.169998,77.309998,77.470001,76.759605,9117100
2017-08-17,77.260002,77.279999,76.209999,76.260002,75.560699,13400400
2017-08-18,76.18,77.110001,76.050003,76.639999,75.937218,14324300
2017-08-21,76.470001,76.620003,76.080002,76.379997,75.679596,10084900
2017-08-22,76.550003,77.330002,76.529999,76.739998,76.036301,9503600
2017-08-23,76.699997,77.010002,76.470001,76.610001,75.907494,7054300
2017-08-24,76.5,76.650002,76.199997,76.330002,75.630058,8678300
2017-08-25,76.559998,77.129997,76.43,76.720001,76.016487,6844900
2017-08-28,76.900002,76.940002,76.260002,76.470001,75.768776,8229700
2017-08-29,76.209999,76.489998,76.080002,76.449997,75.748955,7060400
2017-08-30,76.239998,76.449997,76.059998,76.099998,75.402168,8218000
2017-08-31,76.269997,76.489998,76.050003,76.330002,75.630058,15641700
2017-09-01,76.370003,76.849998,76.32,76.57,75.867859,7361100
2017-09-05,76.639999,77.360001,76.610001,77.18,76.472267,12784800
2017-09-06,77.889999,79.220001,77.580002,78.779999,78.057594,18574400
2017-09-07,79.019997,79.330002,78.610001,79.029999,78.305298,9836400
2017-09-08,79.010002,79.040001,78.629997,78.82,78.097229,8436000
2017-09-11,79.410004,79.419998,78.900002,79.25,78.523285,12955800
2017-09-12,79.400002,79.690002,79.239998,79.5,78.770988,7644400
2017-09-13,79.5,79.769997,79.379997,79.769997,79.038513,8369700
2017-09-14,79.849998,80.230003,79.769997,80.089996,79.355576,9072600
2017-09-15,80.120003,80.209999,79.550003,80.07,79.335762,16043700
2017-09-18,79.790001,80.139999,79.699997,80.089996,79.355576,8594400
2017-09-19,80.059998,80.389999,79.989998,80.220001,79.48439,9277100
2017-09-20,80.279999,80.660004,80.260002,80.550003,79.811363,10606900
2017-09-21,80.489998,80.529999,79.760002,79.889999,79.15741,11984200
2017-09-22,79.720001,80.300003,79.669998,79.919998,79.187134,10205800
2017-09-25,80.029999,81.0,79.980003,80.980003,80.237419,10496600
2017-09-26,80.709999,81.0,80.559998,80.889999,80.148247,8755100
2017-09-27,80.889999,81.449997,80.790001,81.43,80.683296,9724500
2017-09-28,81.629997,82.449997,81.559998,82.190002,81.436325,15581700
2017-09-29,81.940002,82.059998,81.580002,81.980003,81.228249,9944000
2017-10-02,81.300003,81.82,81.25,81.629997,80.881454,6777900
2017-10-03,81.410004,81.970001,81.300003,81.760002,81.010269,6082000
2017-10-04,81.800003,81.870003,81.449997,81.790001,81.039993,6357100
2017-10-05,81.720001,82.239998,81.589996,82.019997,81.267876,7375900
2017-10-06,81.769997,81.889999,81.360001,81.709999,80.960724,6070600
2017-10-09,81.839996,82.18,81.760002,82.029999,81.277786,7489900
2017-10-10,82.339996,82.739998,82.089996,82.260002,81.505684,7218500
2017-10-11,82.160004,82.739998,82.139999,82.599998,81.84256,7023700
2017-10-12,82.309998,82.5,82.169998,82.43,81.674126,6647500
2017-10-13,82.730003,83.080002,82.360001,82.410004,81.654312,7180000
2017-10-16,82.699997,82.949997,82.540001,82.809998,82.050636,5734000
2017-10-17,82.629997,82.970001,82.540001,82.959999,82.199265,6444100
2017-10-18,82.959999,83.389999,82.540001,82.760002,82.001099,6367100
2017-10-19,82.349998,83.050003,82.330002,82.739998,81.981277,7945500
2017-10-20,82.849998,83.129997,82.620003,83.110001,82.347885,9574100
